"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
5646,3,204,0.333333333333333,0.317003593274268,1.77625601293024e-06,2,1,"genereg",11558,43050
5649,6,633.833333333333,0.533333333333333,0.365739422133612,1.09668207827499e-06,5,1,"mutualistic",11558,43050
5651,2,539,1,0.32895935329614,0,2,1,"SIS",11558,43050
5653,2,431,0,0.319430624654505,1.11119778747419e-06,2,1,"doublewell",11558,43050
5654,2,1791.5,1,0.364746725579927,0,2,1,"doublewell",11558,43050
5654,2,1791.5,1,0.364746725579927,0,2,2,"SIS",11558,43050
5662,2,1718,1,0.361812034312191,0,2,1,"genereg",11558,43050
5665,3,1146,0.333333333333333,0.361834690043832,9.75954460923064e-06,2,1,"mutualistic",11558,43050
5665,3,1146,0.333333333333333,0.361834690043832,9.75954460923064e-06,2,1,"doublewell",11558,43050
5668,2,301,0,0.319775324423785,1.23526240562471e-06,2,1,"genereg",11558,43050
5689,3,1383.66666666667,0.666666666666667,0.365392519523222,1.21002893083281e-06,3,1,"doublewell",11558,43050
5692,1,597,0,0.316196990424077,0,1,1,"SIS",11558,43050
5696,7,677.142857142857,0.571428571428571,0.367600750660008,1.58120084434466e-05,6,1,"doublewell",11558,43050
5698,5,590.6,0.5,0.355884707766213,1.88867747455193e-05,3,1,"genereg",11558,43050
5701,4,219.75,0,0.319616139826876,4.64600118634102e-06,3,1,"doublewell",11558,43050
5706,1,597,0,0.316196990424077,0,1,1,"genereg",11558,43050
5710,2,709.5,1,0.337529205607477,0,2,1,"SIS",11558,43050
5715,6,1242.66666666667,0.533333333333333,0.391829123580268,2.0683802414304e-05,5,1,"mutualistic",11558,43050
5720,2,656,1,0.334026994999855,0,2,1,"doublewell",11558,43050
5724,2,302.5,1,0.316266214219255,0,2,1,"SIS",11558,43050
5726,2,299.5,0,0.316214293531794,2.88910882958719e-06,2,1,"genereg",11558,43050
5731,1,597,0,0.316196990424077,0,1,1,"genereg",11558,43050
5731,1,597,0,0.316196990424077,0,1,1,"SIS",11558,43050
5732,4,426.25,0.333333333333333,0.340342197485055,2.84862518209216e-06,4,1,"doublewell",11558,43050
5736,4,887.75,0.666666666666667,0.362254333448265,1.92654720772041e-06,3,1,"doublewell",11558,43050
5743,4,1108.75,0.5,0.370773179339108,4.27909062814799e-06,4,1,"SIS",11558,43050
5744,2,1718,1,0.361812034312191,0,2,1,"doublewell",11558,43050
5753,2,1383.5,1,0.354955619030069,0,2,1,"genereg",11558,43050
5756,2,709.5,1,0.337529205607477,0,2,1,"doublewell",11558,43050
5760,2,684.5,1,0.337233732127225,0,2,1,"genereg",11558,43050
5778,1,597,0,0.316196990424077,0,1,1,"SIS",11558,43050
5781,4,910,0.5,0.364965578222699,1.16091946125725e-05,4,1,"doublewell",11558,43050
5783,2,1718,1,0.361812034312191,0,2,1,"mutualistic",11558,43050
5788,2,1718,1,0.361812034312191,0,2,1,"mutualistic",11558,43050
5790,1,597,0,0.316196990424077,0,1,1,"doublewell",11558,43050
5793,2,300,0,0.316214293531794,5.65965965528959e-06,2,1,"doublewell",11558,43050
5793,2,300,0,0.316214293531794,5.65965965528959e-06,2,1,"genereg",11558,43050
5795,3,1422.33333333333,0.333333333333333,0.369445687615881,7.66693022874093e-06,3,1,"genereg",11558,43050
5801,2,1000,1,0.34503657262278,0,2,1,"SIS",11558,43050
5801,2,1000,1,0.34503657262278,0,2,1,"mutualistic",11558,43050
5803,2,1383.5,1,0.354955619030069,0,2,1,"doublewell",11558,43050
5810,2,355,0,0.325494282656452,5.03967026725961e-07,2,1,"doublewell",11558,43050
5813,2,1056.5,1,0.345779852197588,0,2,1,"mutualistic",11558,43050
5818,2,388,0,0.320680374039235,9.82156706390988e-07,2,2,"doublewell",11558,43050
5823,2,1718,1,0.361812034312191,0,2,1,"genereg",11558,43050
5828,2,1383.5,1,0.354955619030069,0,2,1,"SIS",11558,43050
5833,9,278.333333333333,0.222222222222222,0.348249261736877,1.79188854972576e-05,8,1,"doublewell",11558,43050
5837,1,58,0,0.301899114443196,0,1,2,"doublewell",11558,43050
5838,2,1448.5,1,0.354835738409579,0,2,1,"mutualistic",11558,43050
5840,2,386.5,1,0.321206225680934,0,2,1,"doublewell",11558,43050
5841,1,58,0,0.301899114443196,0,1,2,"doublewell",11558,43050
5858,1,656,0,0.315558103975535,0,1,1,"mutualistic",11558,43050
5858,1,656,0,0.315558103975535,0,1,1,"doublewell",11558,43050
5860,1,656,0,0.315558103975535,0,1,1,"mutualistic",11558,43050
5861,2,813.5,0,0.338567452761096,1.7811948963276e-06,2,1,"doublewell",11558,43050
5862,2,1029.5,1,0.341650161113903,0,2,1,"SIS",11558,43050
5862,2,1029.5,1,0.341650161113903,0,2,1,"mutualistic",11558,43050
5863,1,656,0,0.315558103975535,0,1,1,"mutualistic",11558,43050
5868,11,985.181818181818,0.654545454545455,0.406736115999155,2.34986068831494e-05,10,1,"SIS",11558,43050
5871,8,1001.5,0.642857142857143,0.393135353947682,9.61482772872055e-06,8,1,"SIS",11558,43050
5877,7,139.285714285714,0.285714285714286,0.327505100884153,0.000173218673621322,6,1,"genereg",11558,43050
5881,3,335.666666666667,0.666666666666667,0.33024717816831,1.39250435479227e-07,3,1,"doublewell",11558,43050
5882,1,656,0,0.315558103975535,0,1,1,"mutualistic",11558,43050
5892,2,1086,1,0.343324817301408,0,2,1,"SIS",11558,43050
5893,7,550.857142857143,0.380952380952381,0.358924190192242,3.08869455780341e-05,6,1,"SIS",11558,43050
5893,7,550.857142857143,0.380952380952381,0.358924190192242,3.08869455780341e-05,6,1,"genereg",11558,43050
5894,2,329.5,0,0.315575337228988,6.12709023953319e-07,2,1,"mutualistic",11558,43050
5895,3,951.666666666667,0.333333333333333,0.355435952637244,1.44344556200643e-06,3,1,"SIS",11558,43050
5898,1,656,0,0.315558103975535,0,1,1,"mutualistic",11558,43050
5901,3,324,0.333333333333333,0.324425230890155,0.000173055291165527,2,1,"SIS",11558,43050
5901,3,324,0.333333333333333,0.324425230890155,0.000173055291165527,2,1,"genereg",11558,43050
5913,2,331.5,0,0.315601190638739,3.23074717348667e-07,2,2,"SIS",11558,43050
5914,2,336,1,0.318173058392754,0,2,1,"genereg",11558,43050
5915,7,722.142857142857,0.571428571428571,0.369469309462916,8.60747792711354e-06,6,1,"SIS",11558,43050
5922,6,1276,0.466666666666667,0.392801305145809,5.16005609315942e-06,6,1,"mutualistic",11558,43050
5925,3,1251.33333333333,0.666666666666667,0.364712193890432,2.42283117952612e-07,3,1,"SIS",11558,43050
5927,2,334,0,0.317047075606277,2.47665968681864e-07,2,1,"genereg",11558,43050
5929,2,737.5,1,0.335199257497535,0,2,1,"genereg",11558,43050
5931,3,305.333333333333,0,0.326395164934478,7.52968635592002e-07,3,1,"mutualistic",11558,43050
5934,1,656,0,0.315558103975535,0,1,1,"doublewell",11558,43050
5939,2,900,0,0.336693372177713,8.08173209944632e-07,2,1,"doublewell",11558,43050
5940,1,656,0,0.315558103975535,0,1,2,"mutualistic",11558,43050
5945,2,900,0,0.336693372177713,8.08173209944632e-07,2,1,"doublewell",11558,43050
5947,2,335,0,0.317971716282397,2.68385576949281e-07,2,1,"doublewell",11558,43050
5948,2,347,0,0.319810720314359,1.03653193896814e-07,2,1,"SIS",11558,43050
5948,2,347,0,0.319810720314359,1.03653193896814e-07,2,1,"mutualistic",11558,43050
5951,2,330,0,0.315592572364828,1.61994184402341e-06,2,1,"doublewell",11558,43050
5956,3,1323.33333333333,0.666666666666667,0.362822968009293,8.08173209944632e-07,3,1,"doublewell",11558,43050
5959,1,656,0,0.315558103975535,0,1,1,"SIS",11558,43050
5969,7,648.285714285714,0.666666666666667,0.36878550003191,1.30416295804183e-06,6,1,"doublewell",11558,43050
5972,2,335.5,1,0.319421795970261,0,2,1,"SIS",11558,43050
5974,1,656,0,0.315558103975535,0,1,1,"genereg",11558,43050
5978,2,329.5,0,0.315575337228988,7.15713268768124e-07,2,1,"mutualistic",11558,43050
5979,2,389,1,0.328007038655844,0,2,1,"SIS",11558,43050
5979,2,389,1,0.328007038655844,0,2,1,"doublewell",11558,43050
5982,1,656,0,0.315558103975535,0,1,1,"SIS",11558,43050
5982,1,656,0,0.315558103975535,0,1,1,"mutualistic",11558,43050
5985,2,1821,1,0.364321291217452,0,2,1,"doublewell",11558,43050
5987,2,332.5,0,0.316664839982464,2.81264071534347e-07,2,1,"SIS",11558,43050
5987,2,332.5,0,0.316664839982464,2.81264071534347e-07,2,1,"genereg",11558,43050
5988,2,351.5,0,0.319201237363973,4.34768241941213e-07,2,1,"mutualistic",11558,43050
5996,3,1432.66666666667,0.666666666666667,0.36676081368411,1.11590845000758e-06,3,1,"SIS",11558,43050
5997,22,570.863636363636,0.350649350649351,0.414719919618186,0.000130168340068975,18,1,"SIS",11558,43050
5999,16,504.3125,0.25,0.389951749502311,6.37886954903479e-05,12,1,"doublewell",11558,43050
6010,1,1144,0,0.327523663776002,0,1,1,"genereg",11558,43050
6013,15,709.533333333333,0.457142857142857,0.400978419263063,8.1085139352394e-05,13,2,"doublewell",11558,43050
6020,3,1381.66666666667,1,0.363896848137536,0,3,1,"doublewell",11558,43050
6034,16,744.125,0.475,0.414496807976472,2.42026698460037e-05,15,1,"doublewell",11558,43050
6036,5,1838.8,0.9,0.403034001743679,2.22496678104748e-07,5,1,"mutualistic",11558,43050
6041,4,1386.25,1,0.373131437058083,0,4,2,"SIS",11558,43050
6046,2,1991.5,1,0.365496521189121,0,2,1,"genereg",11558,43050
6048,1,1144,0,0.327523663776002,0,1,1,"SIS",11558,43050
6050,2,578,0,0.331735461277915,4.14698415452751e-07,2,1,"genereg",11558,43050
6051,1,1144,0,0.327523663776002,0,1,1,"SIS",11558,43050
6055,5,641.8,0.6,0.353771274641851,2.40893001356455e-06,5,1,"SIS",11558,43050
6056,6,897.166666666667,0.733333333333333,0.37281847801542,8.67723513173857e-06,6,1,"genereg",11558,43050
6061,4,413,0.166666666666667,0.337302629658816,2.32652670520274e-06,4,1,"doublewell",11558,43050
6071,5,559.2,0.7,0.34831223628692,1.2667196841423e-06,5,1,"mutualistic",11558,43050
6079,2,929.5,1,0.339452505433825,0,2,1,"SIS",11558,43050
6080,2,581,0,0.327672242699178,1.53874031664807e-06,2,1,"SIS",11558,43050
6082,1,1144,0,0.327523663776002,0,1,1,"genereg",11558,43050
6089,4,1067.5,0.5,0.369457498161823,2.10092790872691e-06,4,1,"doublewell",11558,43050
6092,1,1144,0,0.327523663776002,0,1,1,"genereg",11558,43050
6096,6,1281.83333333333,0.4,0.392734563496109,4.62123652756584e-05,4,1,"doublewell",11558,43050
6097,2,573,0,0.327542228772248,2.706802352252e-06,2,1,"genereg",11558,43050
6098,1,1144,0,0.327523663776002,0,1,1,"genereg",11558,43050
6101,2,1991.5,1,0.365496521189121,0,2,1,"mutualistic",11558,43050
6103,1,1144,0,0.327523663776002,0,1,1,"genereg",11558,43050
6106,2,745.5,0,0.335549619650427,1.16957468261323e-06,2,1,"mutualistic",11558,43050
6106,2,745.5,0,0.335549619650427,1.16957468261323e-06,2,1,"genereg",11558,43050
6110,1,1144,0,0.327523663776002,0,1,1,"SIS",11558,43050
6111,4,1083.75,0.833333333333333,0.369516562220233,5.26347665646921e-08,4,1,"SIS",11558,43050
6113,2,1991.5,1,0.365496521189121,0,2,1,"mutualistic",11558,43050
6121,2,1330,1,0.351329989360085,0,2,1,"mutualistic",11558,43050
6125,7,609.285714285714,0.0952380952380952,0.369209635167082,1.22967451894142e-05,6,1,"SIS",11558,43050
6129,2,1657,1,0.358968783972667,0,2,1,"mutualistic",11558,43050
6130,2,574,0,0.327570080213146,2.44316192339557e-06,2,1,"mutualistic",11558,43050
6132,1,1144,0,0.327523663776002,0,1,1,"mutualistic",11558,43050
6134,6,1101.16666666667,0.533333333333333,0.382770840923393,2.28502980455908e-05,5,2,"mutualistic",11558,43050
6135,2,1991.5,1,0.365496521189121,0,2,1,"doublewell",11558,43050
6135,2,1991.5,1,0.365496521189121,0,2,1,"SIS",11558,43050
6137,4,1745.5,0.5,0.390188730206962,4.2073761918499e-06,4,1,"genereg",11558,43050
6141,2,1991.5,1,0.365496521189121,0,2,2,"mutualistic",11558,43050
6143,4,886,0.833333333333333,0.360008722197994,8.20617895286316e-08,4,1,"mutualistic",11558,43050
6150,3,411.666666666667,0.333333333333333,0.331659300924066,2.13575036682214e-06,3,1,"doublewell",11558,43050
6154,2,1991.5,1,0.365496521189121,0,2,1,"mutualistic",11558,43050
6154,2,1991.5,1,0.365496521189121,0,2,1,"SIS",11558,43050
6158,2,587,1,0.331545125939526,0,2,1,"mutualistic",11558,43050
6159,4,1600.25,1,0.383813224403042,0,4,1,"mutualistic",11558,43050
6162,2,590.5,0,0.3325946817083,1.76502193425548e-07,2,1,"doublewell",11558,43050
6165,2,1330,1,0.351329989360085,0,2,1,"SIS",11558,43050
6167,4,1021.75,0.333333333333333,0.365924706329354,1.72916295225289e-06,4,1,"SIS",11558,43050
6174,2,804.5,1,0.340492605032114,0,2,1,"mutualistic",11558,43050
6180,5,1417,1,0.385426046356512,0,5,1,"mutualistic",11558,43050
6180,5,1417,1,0.385426046356512,0,5,1,"SIS",11558,43050
6180,5,1417,1,0.385426046356512,0,5,1,"doublewell",11558,43050
6183,19,213.105263157895,0.146198830409357,0.358478861006855,0.000220298138144582,13,1,"mutualistic",11558,43050
6185,3,1106,0.333333333333333,0.358991085018482,6.54685864673672e-06,3,1,"doublewell",11558,43050
6188,3,1329,0.666666666666667,0.365508080584459,9.45916393035398e-07,3,1,"genereg",11558,43050
6194,10,424.5,0.288888888888889,0.363587743031523,2.05423238949431e-05,9,1,"genereg",11558,43050
6196,1,1144,0,0.327523663776002,0,1,1,"SIS",11558,43050
6202,1,1144,0,0.327523663776002,0,1,1,"genereg",11558,43050
6203,2,1991.5,1,0.365496521189121,0,2,1,"mutualistic",11558,43050
6204,5,1099.4,0.6,0.377174374204497,3.15720717091803e-06,5,1,"mutualistic",11558,43050
6214,2,929.5,1,0.339452505433825,0,2,1,"doublewell",11558,43050
6215,2,1991.5,1,0.365496521189121,0,2,1,"SIS",11558,43050
6219,2,829,0,0.333467986265401,8.70344676850021e-07,2,1,"SIS",11558,43050
6223,6,800,0.266666666666667,0.373481127197518,9.67227080049056e-06,6,1,"mutualistic",11558,43050
6223,6,800,0.266666666666667,0.373481127197518,9.67227080049056e-06,6,1,"genereg",11558,43050
6230,2,2065,1,0.368761965539247,0,2,1,"mutualistic",11558,43050
6235,1,1144,0,0.327523663776002,0,1,2,"genereg",11558,43050
6244,1,29,0,0.259521243150993,0,1,1,"mutualistic",11558,43050
6247,25,367.76,0.226666666666667,0.394949080719021,0.000140136776077228,14,1,"doublewell",11558,43050
6254,4,346.5,0.5,0.335578849560092,4.58128949805627e-07,4,1,"doublewell",11558,43050
6258,2,236.5,0,0.316942738043001,1.51079507696692e-07,2,1,"doublewell",11558,43050
6264,6,732,0,0.36560058207586,1.23603679306051e-05,6,1,"genereg",11558,43050
6267,1,457,0,0.306657468092446,0,1,1,"SIS",11558,43050
6269,9,320.777777777778,0.333333333333333,0.350042403683063,7.80663411695881e-06,8,1,"SIS",11558,43050
6270,2,1313.5,1,0.353727962781587,0,2,1,"mutualistic",11558,43050
6276,2,941,1,0.340713443396226,0,2,1,"doublewell",11558,43050
6285,6,88,0.0666666666666667,0.321375935040739,0.000173704386989049,5,1,"doublewell",11558,43050
6289,2,299,1,0.322677015858834,0,2,1,"genereg",11558,43050
6289,2,299,1,0.322677015858834,0,2,1,"doublewell",11558,43050
6294,2,986.5,0,0.337785701759514,7.46766947526091e-07,2,1,"genereg",11558,43050
6295,6,387.833333333333,0.4,0.34312095481266,2.93631665555344e-06,6,1,"mutualistic",11558,43050
6297,2,284,0,0.325824640541303,3.73920587544916e-07,2,1,"genereg",11558,43050
6297,2,284,0,0.325824640541303,3.73920587544916e-07,2,1,"mutualistic",11558,43050
6313,3,661.666666666667,0.333333333333333,0.341286950358799,9.23379199106738e-07,3,1,"SIS",11558,43050
6316,2,255.5,0,0.317604704847752,2.62924300888814e-07,2,1,"mutualistic",11558,43050
6317,1,457,0,0.306657468092446,0,1,1,"genereg",11558,43050
6328,2,941,1,0.340713443396226,0,2,1,"doublewell",11558,43050
6328,2,941,1,0.340713443396226,0,2,1,"SIS",11558,43050
6337,3,914.666666666667,0,0.345697107475098,2.35585401297734e-06,3,1,"mutualistic",11558,43050
6339,1,772,0,0.322146341463415,0,1,1,"genereg",11558,43050
6340,1,772,0,0.322146341463415,0,1,1,"doublewell",11558,43050
6343,6,749.5,0.533333333333333,0.363919765720943,4.26518419479016e-06,6,2,"mutualistic",11558,43050
6345,2,388.5,0,0.322182264224583,7.43933053501636e-07,2,1,"mutualistic",11558,43050
6345,2,388.5,0,0.322182264224583,7.43933053501636e-07,2,1,"genereg",11558,43050
6346,2,389,0,0.322200228609663,9.83689959512432e-07,2,1,"mutualistic",11558,43050
6346,2,389,0,0.322200228609663,9.83689959512432e-07,2,1,"SIS",11558,43050
6349,8,388.5,0.321428571428571,0.35658747300216,3.96686847088365e-06,7,1,"mutualistic",11558,43050
6363,2,1805.5,1,0.359147269958669,0,2,1,"genereg",11558,43050
6370,1,772,0,0.322146341463415,0,1,1,"SIS",11558,43050
6371,1,772,0,0.322146341463415,0,1,1,"genereg",11558,43050
6371,1,772,0,0.322146341463415,0,1,1,"SIS",11558,43050
6373,8,506.625,0.214285714285714,0.364735214290223,6.96056159335039e-06,8,1,"mutualistic",11558,43050
6374,19,319.736842105263,0.152046783625731,0.377420724339506,0.000251106726275616,13,1,"doublewell",11558,43050
6374,19,319.736842105263,0.152046783625731,0.377420724339506,0.000251106726275616,13,1,"mutualistic",11558,43050
6378,7,664.142857142857,0.19047619047619,0.371595768624803,4.50182583859562e-05,5,2,"SIS",11558,43050
6385,2,389.5,0,0.326118855465884,4.16868965373473e-07,2,1,"SIS",11558,43050
6389,2,397,0,0.327143544597617,1.59523508136916e-07,2,1,"genereg",11558,43050
6405,2,154.5,0,0.305167542446727,1.62990184785525e-07,2,1,"genereg",11558,43050
6408,2,1625.5,1,0.361269146608315,0,2,1,"mutualistic",11558,43050
6409,7,538.428571428571,0.428571428571429,0.363610621696451,1.64611006244326e-05,6,1,"mutualistic",11558,43050
6412,2,133.5,0,0.301623342728886,5.8245286625442e-07,2,2,"genereg",11558,43050
6424,1,265,0,0.301607599561564,0,1,1,"genereg",11558,43050
6431,2,434,0,0.327115765638268,3.18238657607071e-06,2,1,"genereg",11558,43050
6440,1,265,0,0.301607599561564,0,1,1,"genereg",11558,43050
6455,4,397.75,0.333333333333333,0.336369986611561,1.99783285393124e-06,4,1,"SIS",11558,43050
6456,1,514,0,0.316352786598051,0,1,1,"genereg",11558,43050
6459,26,210.807692307692,0.156923076923077,0.367507234394378,6.42024063623051e-05,17,1,"doublewell",11558,43050
6462,2,485.5,1,0.329578509097131,0,2,1,"doublewell",11558,43050
6470,6,670.833333333333,0.4,0.360435379241517,9.338880997686e-06,6,1,"mutualistic",11558,43050
6472,1,514,0,0.316352786598051,0,1,1,"genereg",11558,43050
6488,2,260,0,0.317945473052904,3.31731011104646e-07,2,1,"mutualistic",11558,43050
6490,2,265.5,0,0.318910565964845,1.40224328997521e-07,2,1,"genereg",11558,43050
6506,4,654.75,0.5,0.349947009841029,1.99713793366274e-06,4,1,"doublewell",11558,43050
6511,1,514,0,0.316352786598051,0,1,1,"mutualistic",11558,43050
6515,6,600,0.533333333333333,0.356356572415282,5.44066501004389e-06,6,2,"mutualistic",11558,43050
6516,1,514,0,0.316352786598051,0,1,1,"SIS",11558,43050
6523,7,689.285714285714,0.380952380952381,0.372098264593194,1.06532881027111e-05,7,1,"doublewell",11558,43050
6527,2,643,1,0.336820937281418,0,2,1,"mutualistic",11558,43050
6528,2,1015,1,0.344717532661218,0,2,1,"mutualistic",11558,43050
6533,2,263.5,0,0.322056569597325,2.7825293989017e-07,2,1,"SIS",11558,43050
6536,1,514,0,0.316352786598051,0,1,1,"genereg",11558,43050
6547,3,1159,1,0.362845750525886,0,3,1,"doublewell",11558,43050
6548,2,1750,1,0.363896848137536,0,2,1,"genereg",11558,43050
6551,2,1342,1,0.353479125248509,0,2,1,"genereg",11558,43050
6561,1,514,0,0.316352786598051,0,1,1,"genereg",11558,43050
6562,1,514,0,0.316352786598051,0,1,1,"SIS",11558,43050
6562,1,514,0,0.316352786598051,0,1,1,"genereg",11558,43050
6565,1,96,0,0.301191003622527,0,1,1,"mutualistic",11558,43050
6570,3,979.666666666667,0.333333333333333,0.357835093042697,8.35770010736976e-07,3,1,"genereg",11558,43050
6571,1,96,0,0.301191003622527,0,1,1,"mutualistic",11558,43050
6583,14,420.5,0.296703296703297,0.369528377298161,2.94799087165545e-05,14,1,"SIS",11558,43050
6583,14,420.5,0.296703296703297,0.369528377298161,2.94799087165545e-05,14,1,"mutualistic",11558,43050
6590,4,836.5,0.5,0.358367701324072,2.4489682333067e-06,4,1,"SIS",11558,43050
6594,2,901,1,0.324043179587831,0,2,2,"genereg",11558,43050
6602,2,508,0,0.328762836742241,5.4292238375779e-07,2,1,"SIS",11558,43050
6604,1,971,0,0.315274026788881,0,1,2,"genereg",11558,43050
6604,1,971,0,0.315274026788881,0,1,1,"doublewell",11558,43050
6612,1,971,0,0.315274026788881,0,1,1,"doublewell",11558,43050
6618,1,971,0,0.315274026788881,0,1,1,"genereg",11558,43050
6619,6,1089.66666666667,0.666666666666667,0.384042800651314,2.78167781522564e-05,5,1,"genereg",11558,43050
6626,1,971,0,0.315274026788881,0,1,1,"doublewell",11558,43050
6626,1,971,0,0.315274026788881,0,1,1,"SIS",11558,43050
6629,2,901,1,0.324043179587831,0,2,1,"mutualistic",11558,43050
6629,2,901,1,0.324043179587831,0,2,1,"doublewell",11558,43050
6631,1,971,0,0.315274026788881,0,1,1,"genereg",11558,43050
6654,1,971,0,0.315274026788881,0,1,1,"mutualistic",11558,43050
6654,1,971,0,0.315274026788881,0,1,1,"genereg",11558,43050
6656,6,820.666666666667,0.6,0.366621197221077,7.83280591317814e-06,6,1,"SIS",11558,43050
6660,1,971,0,0.315274026788881,0,1,1,"mutualistic",11558,43050
6668,2,514,1,0.330634548263432,0,2,1,"doublewell",11558,43050
6674,1,971,0,0.315274026788881,0,1,1,"mutualistic",11558,43050
6678,2,1057.5,1,0.343110768043227,0,2,1,"mutualistic",11558,43050
6679,1,971,0,0.315274026788881,0,1,1,"genereg",11558,43050
6684,2,1570.5,1,0.357017083191746,0,2,1,"doublewell",11558,43050
6685,1,971,0,0.315274026788881,0,1,1,"doublewell",11558,43050
6699,1,971,0,0.315274026788881,0,1,1,"genereg",11558,43050
6711,4,961.75,0.5,0.360874316939891,3.3139008502945e-06,4,1,"genereg",11558,43050
6712,3,782,0.333333333333333,0.342226828546047,2.48531138149075e-06,3,1,"SIS",11558,43050
6718,1,971,0,0.315274026788881,0,1,1,"SIS",11558,43050
6724,1,971,0,0.315274026788881,0,1,1,"SIS",11558,43050
6724,1,971,0,0.315274026788881,0,1,1,"doublewell",11558,43050
6729,1,971,0,0.315274026788881,0,1,1,"SIS",11558,43050
6731,2,514.5,1,0.331488067921065,0,2,1,"SIS",11558,43050
6734,1,971,0,0.315274026788881,0,1,1,"mutualistic",11558,43050
6736,4,810.25,0.333333333333333,0.354204977320093,4.89257653430383e-06,4,1,"doublewell",11558,43050
6738,1,971,0,0.315274026788881,0,1,1,"genereg",11558,43050
6740,1,971,0,0.315274026788881,0,1,2,"SIS",11558,43050
6746,1,971,0,0.315274026788881,0,1,1,"SIS",11558,43050
6751,2,508,1,0.329813646870808,0,2,1,"SIS",11558,43050
6751,2,508,1,0.329813646870808,0,2,1,"mutualistic",11558,43050
6752,3,1471,0.666666666666667,0.36922143062522,4.26408888764139e-06,3,1,"doublewell",11558,43050
6759,2,1978.5,1,0.367203634861627,0,2,1,"genereg",11558,43050
6761,1,971,0,0.315274026788881,0,1,1,"SIS",11558,43050
6766,1,971,0,0.315274026788881,0,1,1,"mutualistic",11558,43050
6768,1,971,0,0.315274026788881,0,1,1,"doublewell",11558,43050
6768,1,971,0,0.315274026788881,0,1,1,"genereg",11558,43050
6771,5,657.8,0.5,0.35373878975238,4.587787289727e-06,5,3,"doublewell",11558,43050
6784,2,1978.5,1,0.367203634861627,0,2,1,"mutualistic",11558,43050
6785,2,1187,0,0.344573643410853,1.91491655786111e-06,2,1,"mutualistic",11558,43050
6787,1,971,0,0.315274026788881,0,1,1,"SIS",11558,43050
6787,1,971,0,0.315274026788881,0,1,1,"genereg",11558,43050
6788,2,1978.5,1,0.367203634861627,0,2,1,"doublewell",11558,43050
6793,2,486,0,0.315291229027418,0.000173055291165527,1,1,"genereg",11558,43050
6794,2,871.5,0,0.337805448380685,1.46680789089072e-06,2,1,"SIS",11558,43050
6795,2,490.5,0,0.31607592167159,7.98766807933568e-07,2,1,"genereg",11558,43050
6796,1,971,0,0.315274026788881,0,1,1,"genereg",11558,43050
6797,2,895,0,0.338220661398888,1.3473035849591e-06,2,1,"genereg",11558,43050
6805,2,496,0,0.323146180516721,1.67227818086554e-06,2,1,"genereg",11558,43050
6807,1,971,0,0.315274026788881,0,1,1,"mutualistic",11558,43050
6818,2,502.5,1,0.326533495323934,0,2,1,"genereg",11558,43050
6818,2,502.5,1,0.326533495323934,0,2,1,"SIS",11558,43050
6819,1,971,0,0.315274026788881,0,1,1,"genereg",11558,43050
6823,2,1187,0,0.344573643410853,1.91491655786111e-06,2,1,"SIS",11558,43050
6826,2,1905,0,0.365138542226154,4.26408888764139e-06,2,1,"doublewell",11558,43050
6827,2,1978.5,1,0.367203634861627,0,2,1,"doublewell",11558,43050
6828,1,971,0,0.315274026788881,0,1,1,"doublewell",11558,43050
6829,3,329,0.333333333333333,0.326718118338846,5.21544695536468e-06,2,1,"doublewell",11558,43050
6830,1,971,0,0.315274026788881,0,1,1,"genereg",11558,43050
6835,2,1905,0,0.365138542226154,4.26408888764139e-06,2,1,"doublewell",11558,43050
6838,2,526.5,1,0.331298016282536,0,2,1,"mutualistic",11558,43050
6839,5,644,0.7,0.354922916282784,3.8914104509444e-06,5,1,"mutualistic",11558,43050
6845,2,1243.5,0,0.346859149434257,2.40058638713775e-06,2,1,"mutualistic",11558,43050
6846,1,971,0,0.315274026788881,0,1,2,"doublewell",11558,43050
6852,2,901,1,0.324043179587831,0,2,1,"genereg",11558,43050
6855,2,1905,0,0.365138542226154,4.26408888764139e-06,2,1,"mutualistic",11558,43050
6855,2,1905,0,0.365138542226154,4.26408888764139e-06,2,1,"doublewell",11558,43050
6865,2,1978.5,1,0.367203634861627,0,2,1,"SIS",11558,43050
6866,2,1978.5,1,0.367203634861627,0,2,1,"doublewell",11558,43050
6869,2,1198,1,0.34562473832167,0,2,1,"doublewell",11558,43050
6873,1,971,0,0.315274026788881,0,1,1,"mutualistic",11558,43050
6876,2,1187,0,0.344573643410853,1.91491655786111e-06,2,1,"mutualistic",11558,43050
6877,2,871.5,0,0.337805448380685,1.46680789089072e-06,2,1,"doublewell",11558,43050
6881,2,549,1,0.316968815995173,0,2,1,"genereg",11558,43050
6881,2,549,1,0.316968815995173,0,2,1,"mutualistic",11558,43050
6882,2,1905,0,0.365138542226154,4.26408888764139e-06,2,2,"SIS",11558,43050
6884,4,505.25,1,0.342176165803109,0,4,1,"doublewell",11558,43050
6888,1,971,0,0.315274026788881,0,1,1,"doublewell",11558,43050
6890,2,542.5,1,0.325530956002479,0,2,1,"genereg",11558,43050
6904,1,971,0,0.315274026788881,0,1,1,"doublewell",11558,43050
6905,2,1187,0,0.344573643410853,1.91491655786111e-06,2,1,"doublewell",11558,43050
6908,2,1243.5,0,0.346859149434257,2.40058638713775e-06,2,1,"doublewell",11558,43050
