"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
402,7,3.28571428571429,0.0476190476190476,0.135186440677966,0.013138679536588,2,3,"SIS",998,1988
403,3,4.66666666666667,0,0.150809257298442,0.011776470242651,2,2,"SIS",998,1988
403,3,4.66666666666667,0,0.150809257298442,0.011776470242651,2,1,"doublewell",998,1988
403,3,4.66666666666667,0,0.150809257298442,0.011776470242651,2,2,"mutualistic",998,1988
404,5,7,0.3,0.143556515478762,0.00134410338417901,3,1,"genereg",998,1988
404,5,7,0.3,0.143556515478762,0.00134410338417901,3,1,"SIS",998,1988
404,5,7,0.3,0.143556515478762,0.00134410338417901,3,1,"doublewell",998,1988
406,2,3,0,0.123881709741551,0.00046613062202055,2,1,"SIS",998,1988
408,2,6,0,0.143021087361928,2.81108478799205e-05,2,1,"doublewell",998,1988
408,2,6,0,0.143021087361928,2.81108478799205e-05,2,1,"SIS",998,1988
409,4,9,0,0.156269592476489,0.0162425679354737,3,3,"doublewell",998,1988
409,4,9,0,0.156269592476489,0.0162425679354737,3,1,"SIS",998,1988
410,5,7.8,0.3,0.14253037884203,0.00185492351920748,3,3,"genereg",998,1988
410,5,7.8,0.3,0.14253037884203,0.00185492351920748,3,1,"mutualistic",998,1988
411,7,6.71428571428571,0.142857142857143,0.148274836406901,0.0160865822889942,3,1,"SIS",998,1988
411,7,6.71428571428571,0.142857142857143,0.148274836406901,0.0160865822889942,3,2,"genereg",998,1988
412,2,11,0,0.145824191897031,0.00033401661683856,2,2,"doublewell",998,1988
414,3,2.66666666666667,0,0.101693186454508,0.00100666792881993,2,1,"mutualistic",998,1988
414,3,2.66666666666667,0,0.101693186454508,0.00100666792881993,2,2,"genereg",998,1988
415,8,5.375,0.214285714285714,0.156785658122346,0.00250125386072225,3,2,"doublewell",998,1988
416,3,6,0,0.14674712982043,0.000794977442981685,3,1,"genereg",998,1988
416,3,6,0,0.14674712982043,0.000794977442981685,3,1,"doublewell",998,1988
417,2,4,0,0.127575175943698,1.09767052160498e-05,2,3,"SIS",998,1988
417,2,4,0,0.127575175943698,1.09767052160498e-05,2,1,"doublewell",998,1988
418,5,2.6,0,0.105670376258612,0.00335770171482119,2,5,"doublewell",998,1988
418,5,2.6,0,0.105670376258612,0.00335770171482119,2,3,"mutualistic",998,1988
418,5,2.6,0,0.105670376258612,0.00335770171482119,2,2,"SIS",998,1988
420,4,3.75,0,0.129851523834332,0.0012646961747886,2,1,"SIS",998,1988
420,4,3.75,0,0.129851523834332,0.0012646961747886,2,1,"mutualistic",998,1988
420,4,3.75,0,0.129851523834332,0.0012646961747886,2,1,"genereg",998,1988
421,3,5,0,0.13048030362518,0.00131243788648291,2,2,"doublewell",998,1988
422,6,8,0.533333333333333,0.136463180947167,0.000201786139820029,4,2,"SIS",998,1988
423,3,16,0,0.167169684775319,0.030756095948306,3,2,"doublewell",998,1988
423,3,16,0,0.167169684775319,0.030756095948306,3,2,"SIS",998,1988
424,3,5.33333333333333,0,0.147463392989203,0.0167990793031388,2,3,"doublewell",998,1988
424,3,5.33333333333333,0,0.147463392989203,0.0167990793031388,2,2,"SIS",998,1988
424,3,5.33333333333333,0,0.147463392989203,0.0167990793031388,2,3,"genereg",998,1988
425,4,3.25,0,0.133951363697434,0.00249535040835188,2,2,"SIS",998,1988
425,4,3.25,0,0.133951363697434,0.00249535040835188,2,1,"genereg",998,1988
425,4,3.25,0,0.133951363697434,0.00249535040835188,2,1,"doublewell",998,1988
426,2,3.5,0,0.129329355299001,0.000130073490649549,2,1,"genereg",998,1988
426,2,3.5,0,0.129329355299001,0.000130073490649549,2,2,"doublewell",998,1988
426,2,3.5,0,0.129329355299001,0.000130073490649549,2,2,"mutualistic",998,1988
428,3,4,0.333333333333333,0.132386137299163,4.68272286739737e-06,3,2,"doublewell",998,1988
428,3,4,0.333333333333333,0.132386137299163,4.68272286739737e-06,3,3,"genereg",998,1988
429,2,2.5,0,0.0954249617151608,1.00703717578438e-06,2,1,"genereg",998,1988
430,5,6.6,0.2,0.134820824881677,0.00125992874238779,3,2,"mutualistic",998,1988
430,5,6.6,0.2,0.134820824881677,0.00125992874238779,3,2,"doublewell",998,1988
430,5,6.6,0.2,0.134820824881677,0.00125992874238779,3,1,"genereg",998,1988
431,2,4,0,0.138587711982207,0.00216585863386281,2,1,"genereg",998,1988
431,2,4,0,0.138587711982207,0.00216585863386281,2,1,"SIS",998,1988
432,8,10.5,0.142857142857143,0.176086188625927,0.0563125943770698,3,1,"genereg",998,1988
434,5,4.2,0,0.144912790697674,0.011706538536512,2,1,"SIS",998,1988
434,5,4.2,0,0.144912790697674,0.011706538536512,2,2,"doublewell",998,1988
434,5,4.2,0,0.144912790697674,0.011706538536512,2,1,"mutualistic",998,1988
434,5,4.2,0,0.144912790697674,0.011706538536512,2,1,"genereg",998,1988
436,2,3.5,0,0.124190333831589,0.000440423260934157,2,1,"SIS",998,1988
437,4,5.75,0.166666666666667,0.137859513274336,0.00188371818522786,2,1,"doublewell",998,1988
437,4,5.75,0.166666666666667,0.137859513274336,0.00188371818522786,2,1,"mutualistic",998,1988
438,3,3,0,0.136127799016931,0.00586052377456964,2,1,"genereg",998,1988
438,3,3,0,0.136127799016931,0.00586052377456964,2,2,"SIS",998,1988
438,3,3,0,0.136127799016931,0.00586052377456964,2,1,"mutualistic",998,1988
440,2,2.5,0,0.122980140619218,7.77068493417398e-05,2,1,"mutualistic",998,1988
441,3,3.66666666666667,0.333333333333333,0.114874985597419,3.18895105665054e-06,3,1,"doublewell",998,1988
442,5,6.2,0.1,0.127738629083921,0.000896803765253875,3,1,"genereg",998,1988
442,5,6.2,0.1,0.127738629083921,0.000896803765253875,3,1,"SIS",998,1988
443,5,4.8,0.2,0.1464668723373,0.007556199104171,2,1,"mutualistic",998,1988
443,5,4.8,0.2,0.1464668723373,0.007556199104171,2,2,"doublewell",998,1988
443,5,4.8,0.2,0.1464668723373,0.007556199104171,2,1,"SIS",998,1988
444,4,5.5,0.166666666666667,0.134312272666038,0.00062999238878805,3,1,"mutualistic",998,1988
445,4,11.5,0.666666666666667,0.134402803990294,0.000418078915035211,3,1,"doublewell",998,1988
446,2,11.5,1,0.14442995798928,0,2,1,"doublewell",998,1988
447,2,5.5,0,0.117225161669606,2.98754362149366e-06,2,1,"SIS",998,1988
448,4,6.5,0.333333333333333,0.137783305693753,0.000311002501175089,3,1,"SIS",998,1988
449,4,9,0.166666666666667,0.162828678752246,0.0274430099042586,3,2,"genereg",998,1988
450,4,8,0.5,0.1496996996997,0.000339508070393971,3,1,"SIS",998,1988
450,4,8,0.5,0.1496996996997,0.000339508070393971,3,2,"doublewell",998,1988
450,4,8,0.5,0.1496996996997,0.000339508070393971,3,1,"genereg",998,1988
451,3,4.33333333333333,0,0.142816215441914,0.00144618283921617,3,2,"SIS",998,1988
451,3,4.33333333333333,0,0.142816215441914,0.00144618283921617,3,3,"mutualistic",998,1988
452,3,4.66666666666667,0,0.116308912739151,0.000382718825445623,2,1,"SIS",998,1988
453,7,6.28571428571429,0.238095238095238,0.159443467135775,0.0290932148533453,3,1,"mutualistic",998,1988
453,7,6.28571428571429,0.238095238095238,0.159443467135775,0.0290932148533453,3,1,"SIS",998,1988
454,2,4,1,0.113282581524827,0,2,2,"mutualistic",998,1988
454,2,4,1,0.113282581524827,0,2,3,"doublewell",998,1988
454,2,4,1,0.113282581524827,0,2,2,"SIS",998,1988
455,2,6,0,0.132421304290078,1.67839529297397e-06,2,2,"SIS",998,1988
455,2,6,0,0.132421304290078,1.67839529297397e-06,2,2,"mutualistic",998,1988
456,3,4.33333333333333,0,0.143804990624549,0.00557096421873075,2,3,"mutualistic",998,1988
459,3,3,0.333333333333333,0.130514465244142,0.000230416492508,2,2,"genereg",998,1988
460,3,5.66666666666667,0,0.129430092171881,0.00237719091810766,3,1,"SIS",998,1988
460,3,5.66666666666667,0,0.129430092171881,0.00237719091810766,3,1,"mutualistic",998,1988
461,2,5,0,0.129044783846751,0.00060520467883654,2,1,"SIS",998,1988
462,3,4,0,0.142939068100358,0.00236517417667853,3,1,"doublewell",998,1988
462,3,4,0,0.142939068100358,0.00236517417667853,3,1,"SIS",998,1988
463,4,5,0.333333333333333,0.133735747820255,0.00180318365952885,3,1,"genereg",998,1988
464,3,6,0,0.128894634776988,0.00138294835275174,3,1,"doublewell",998,1988
464,3,6,0,0.128894634776988,0.00138294835275174,3,1,"SIS",998,1988
465,3,5.33333333333333,0.333333333333333,0.139949466591802,0.00052414552015286,3,1,"SIS",998,1988
465,3,5.33333333333333,0.333333333333333,0.139949466591802,0.00052414552015286,3,1,"genereg",998,1988
465,3,5.33333333333333,0.333333333333333,0.139949466591802,0.00052414552015286,3,1,"doublewell",998,1988
466,4,5,0.166666666666667,0.133377926421405,0.00191845998709001,3,2,"doublewell",998,1988
468,6,7.66666666666667,0.133333333333333,0.160599226804124,0.0147130007677871,3,1,"doublewell",998,1988
469,3,8.33333333333333,0.666666666666667,0.126011122345804,4.43096357345128e-06,3,1,"genereg",998,1988
469,3,8.33333333333333,0.666666666666667,0.126011122345804,4.43096357345128e-06,3,1,"doublewell",998,1988
470,6,4.83333333333333,0,0.143164847788627,0.00489991459866458,3,3,"doublewell",998,1988
471,4,4.75,0,0.128380118465104,0.00170218435943757,3,1,"SIS",998,1988
471,4,4.75,0,0.128380118465104,0.00170218435943757,3,2,"mutualistic",998,1988
471,4,4.75,0,0.128380118465104,0.00170218435943757,3,1,"doublewell",998,1988
471,4,4.75,0,0.128380118465104,0.00170218435943757,3,1,"genereg",998,1988
472,5,3.8,0,0.157479071236771,0.0254510460940901,3,1,"genereg",998,1988
473,3,10.3333333333333,1,0.154095826893354,0,3,1,"genereg",998,1988
473,3,10.3333333333333,1,0.154095826893354,0,3,1,"SIS",998,1988
474,4,4,0.166666666666667,0.105647981350005,0.00202934774873483,2,3,"genereg",998,1988
474,4,4,0.166666666666667,0.105647981350005,0.00202934774873483,2,1,"SIS",998,1988
474,4,4,0.166666666666667,0.105647981350005,0.00202934774873483,2,1,"mutualistic",998,1988
475,2,6,0,0.130173651912782,0.000545726641891506,2,1,"SIS",998,1988
475,2,6,0,0.130173651912782,0.000545726641891506,2,1,"doublewell",998,1988
475,2,6,0,0.130173651912782,0.000545726641891506,2,1,"mutualistic",998,1988
477,4,4.5,0,0.12417486611035,0.00776078150764258,2,1,"mutualistic",998,1988
478,2,8.5,0,0.124827845248529,4.54435206502779e-05,2,2,"doublewell",998,1988
479,3,4,0,0.12096578500364,0.00446195771598885,2,1,"mutualistic",998,1988
480,2,6,0,0.145866861741039,0.00163961627533085,2,1,"mutualistic",998,1988
481,4,6.25,0.5,0.125979277230225,7.55277881838286e-06,3,2,"doublewell",998,1988
481,4,6.25,0.5,0.125979277230225,7.55277881838286e-06,3,1,"mutualistic",998,1988
482,2,6.5,0,0.114099336232547,0.00606069950332835,2,4,"mutualistic",998,1988
483,2,5.5,0,0.130343835795529,0.000971094418192354,2,1,"doublewell",998,1988
484,3,4,0,0.129733246584255,0.00154505206792743,3,3,"SIS",998,1988
485,4,3.5,0,0.137007008382575,0.00364671298831237,3,2,"SIS",998,1988
486,2,7.5,0,0.14520827264783,0.000510168343854461,2,1,"SIS",998,1988
486,2,7.5,0,0.14520827264783,0.000510168343854461,2,3,"mutualistic",998,1988
487,5,6.6,0.1,0.151404707668945,0.0202424219939913,3,1,"SIS",998,1988
488,5,7,0.1,0.14279576052707,0.0107256233356318,3,2,"SIS",998,1988
489,2,4,0,0.115567404659789,1.65537730038461e-05,2,1,"doublewell",998,1988
489,2,4,0,0.115567404659789,1.65537730038461e-05,2,1,"genereg",998,1988
489,2,4,0,0.115567404659789,1.65537730038461e-05,2,2,"SIS",998,1988
490,5,6.2,0,0.151427703523694,0.0322401877631954,3,3,"mutualistic",998,1988
490,5,6.2,0,0.151427703523694,0.0322401877631954,3,1,"genereg",998,1988
490,5,6.2,0,0.151427703523694,0.0322401877631954,3,1,"SIS",998,1988
491,4,6.75,0,0.147507027666815,0.0199491316276037,2,1,"mutualistic",998,1988
491,4,6.75,0,0.147507027666815,0.0199491316276037,2,1,"SIS",998,1988
492,3,3.33333333333333,0,0.11932974266906,0.00412344213981685,2,3,"SIS",998,1988
492,3,3.33333333333333,0,0.11932974266906,0.00412344213981685,2,1,"genereg",998,1988
494,4,4,0.166666666666667,0.146080586080586,0.00625963002224326,3,1,"SIS",998,1988
495,5,8.2,0.3,0.155829946858393,0.000722450883790165,3,2,"doublewell",998,1988
496,2,2,0,0.111272321428571,1.00703717578438e-06,2,2,"mutualistic",998,1988
498,6,8.33333333333333,0.333333333333333,0.152867218644588,0.000857716767732999,3,1,"SIS",998,1988
499,5,4.6,0.2,0.147115242732773,0.00268008817991189,3,3,"mutualistic",998,1988
499,5,4.6,0.2,0.147115242732773,0.00268008817991189,3,1,"genereg",998,1988
500,5,10.8,0.3,0.161666936922329,0.00446950612740951,3,2,"genereg",998,1988
501,6,5,0.0666666666666667,0.142367556761388,0.00050155479507986,3,1,"SIS",998,1988
501,6,5,0.0666666666666667,0.142367556761388,0.00050155479507986,3,1,"genereg",998,1988
502,4,2.75,0,0.116241109945202,0.000276958275847517,2,1,"doublewell",998,1988
502,4,2.75,0,0.116241109945202,0.000276958275847517,2,2,"genereg",998,1988
503,7,4.28571428571429,0.0952380952380952,0.128927971033234,0.00370724234239958,3,1,"doublewell",998,1988
504,5,4.6,0,0.148098633392751,0.00796906335598996,3,1,"doublewell",998,1988
504,5,4.6,0,0.148098633392751,0.00796906335598996,3,1,"genereg",998,1988
505,5,3,0.1,0.139206925439821,0.00195176824259889,3,1,"mutualistic",998,1988
505,5,3,0.1,0.139206925439821,0.00195176824259889,3,2,"doublewell",998,1988
505,5,3,0.1,0.139206925439821,0.00195176824259889,3,1,"genereg",998,1988
506,3,4.33333333333333,0,0.134420924902252,0.00111710499991913,2,1,"doublewell",998,1988
506,3,4.33333333333333,0,0.134420924902252,0.00111710499991913,2,1,"genereg",998,1988
506,3,4.33333333333333,0,0.134420924902252,0.00111710499991913,2,1,"SIS",998,1988
507,2,3,0,0.108416702914311,4.69950682032711e-06,2,1,"SIS",998,1988
507,2,3,0,0.108416702914311,4.69950682032711e-06,2,1,"mutualistic",998,1988
508,5,5,0.2,0.143267710878,0.00948216170058104,2,1,"genereg",998,1988
508,5,5,0.2,0.143267710878,0.00948216170058104,2,2,"SIS",998,1988
508,5,5,0.2,0.143267710878,0.00948216170058104,2,2,"doublewell",998,1988
509,7,4.14285714285714,0.0476190476190476,0.15117513267627,0.0251118315273376,3,1,"doublewell",998,1988
510,5,4,0.2,0.133610292146878,0.0120542576942504,2,1,"SIS",998,1988
510,5,4,0.2,0.133610292146878,0.0120542576942504,2,1,"genereg",998,1988
511,5,6.2,0.1,0.158304223563036,0.0108507421052215,3,3,"mutualistic",998,1988
511,5,6.2,0.1,0.158304223563036,0.0108507421052215,3,2,"SIS",998,1988
512,6,8.33333333333333,0.333333333333333,0.155538221528861,0.0012814749057787,3,1,"genereg",998,1988
512,6,8.33333333333333,0.333333333333333,0.155538221528861,0.0012814749057787,3,1,"doublewell",998,1988
512,6,8.33333333333333,0.333333333333333,0.155538221528861,0.0012814749057787,3,3,"SIS",998,1988
513,2,5,0,0.135369993211134,0.00130392942704133,2,3,"SIS",998,1988
513,2,5,0,0.135369993211134,0.00130392942704133,2,1,"doublewell",998,1988
514,5,4,0.1,0.125219794021603,0.00204938147765975,3,1,"genereg",998,1988
514,5,4,0.1,0.125219794021603,0.00204938147765975,3,1,"mutualistic",998,1988
515,6,4,0,0.134420924902252,0.00895870120932135,3,2,"genereg",998,1988
517,5,8,0.4,0.141078251025895,0.00131241603076107,3,1,"SIS",998,1988
519,4,10.5,0.833333333333333,0.136931740145584,7.28707165041668e-05,4,1,"SIS",998,1988
520,4,3.25,0.166666666666667,0.124128486055777,0.00324486794651854,2,1,"SIS",998,1988
520,4,3.25,0.166666666666667,0.124128486055777,0.00324486794651854,2,1,"doublewell",998,1988
520,4,3.25,0.166666666666667,0.124128486055777,0.00324486794651854,2,1,"genereg",998,1988
521,5,3.2,0.1,0.132474089821951,0.00209642332563153,2,2,"genereg",998,1988
523,3,5,0.333333333333333,0.135351615530817,0.000135856508135997,2,1,"genereg",998,1988
523,3,5,0.333333333333333,0.135351615530817,0.000135856508135997,2,1,"SIS",998,1988
523,3,5,0.333333333333333,0.135351615530817,0.000135856508135997,2,3,"mutualistic",998,1988
524,3,6,0.333333333333333,0.12785329571685,0.00026399367423974,3,1,"SIS",998,1988
525,5,6.6,0.1,0.147332643712132,0.00645766178390538,3,1,"genereg",998,1988
526,4,3.75,0,0.142816215441914,0.00311881893657257,2,3,"mutualistic",998,1988
526,4,3.75,0,0.142816215441914,0.00311881893657257,2,1,"genereg",998,1988
526,4,3.75,0,0.142816215441914,0.00311881893657257,2,2,"doublewell",998,1988
527,3,14.6666666666667,0.666666666666667,0.157305143578416,1.51055576367657e-06,3,1,"SIS",998,1988
527,3,14.6666666666667,0.666666666666667,0.157305143578416,1.51055576367657e-06,3,1,"genereg",998,1988
528,7,3.71428571428571,0,0.141780432309443,0.00861577475167587,3,3,"genereg",998,1988
528,7,3.71428571428571,0,0.141780432309443,0.00861577475167587,3,2,"mutualistic",998,1988
529,5,10,0.1,0.165367390943772,0.0365410372298572,3,2,"SIS",998,1988
529,5,10,0.1,0.165367390943772,0.0365410372298572,3,1,"doublewell",998,1988
529,5,10,0.1,0.165367390943772,0.0365410372298572,3,1,"genereg",998,1988
530,3,4.33333333333333,0,0.130634171907757,0.00170809656026332,2,3,"mutualistic",998,1988
531,3,4.33333333333333,0,0.122496621206536,0.00293754489251297,2,1,"genereg",998,1988
532,2,4.5,1,0.115688094685542,0,2,3,"SIS",998,1988
532,2,4.5,1,0.115688094685542,0,2,4,"doublewell",998,1988
533,4,6.5,0.166666666666667,0.150581483159644,0.0142733265475515,3,2,"genereg",998,1988
533,4,6.5,0.166666666666667,0.150581483159644,0.0142733265475515,3,1,"doublewell",998,1988
535,3,4.33333333333333,0.333333333333333,0.135960725487522,0.00113936139540229,2,2,"doublewell",998,1988
535,3,4.33333333333333,0.333333333333333,0.135960725487522,0.00113936139540229,2,1,"genereg",998,1988
536,5,5.6,0.1,0.144765500217802,0.00332052275913826,3,1,"genereg",998,1988
537,4,5.75,0.166666666666667,0.133485071629402,0.00119647541659738,3,1,"mutualistic",998,1988
538,7,4.28571428571429,0.0476190476190476,0.156933732095073,0.029616669746322,2,1,"SIS",998,1988
540,2,3,0,0.124236760124611,0.000626600551348217,2,1,"genereg",998,1988
541,5,5.8,0.1,0.14533527696793,0.00197672131469374,3,1,"mutualistic",998,1988
541,5,5.8,0.1,0.14533527696793,0.00197672131469374,3,1,"doublewell",998,1988
541,5,5.8,0.1,0.14533527696793,0.00197672131469374,3,2,"genereg",998,1988
542,6,5.16666666666667,0.266666666666667,0.143680645626171,0.00232802971379994,3,1,"doublewell",998,1988
542,6,5.16666666666667,0.266666666666667,0.143680645626171,0.00232802971379994,3,4,"genereg",998,1988
543,3,4.33333333333333,0.333333333333333,0.134602403132172,0.000992117812360305,2,4,"SIS",998,1988
543,3,4.33333333333333,0.333333333333333,0.134602403132172,0.000992117812360305,2,2,"mutualistic",998,1988
544,7,4.71428571428571,0.0952380952380952,0.151450706364879,0.0244420822357883,3,1,"genereg",998,1988
544,7,4.71428571428571,0.0952380952380952,0.151450706364879,0.0244420822357883,3,2,"mutualistic",998,1988
545,4,4,0,0.12953098609848,0.00183464814327276,2,2,"SIS",998,1988
547,2,4.5,1,0.122256284488044,0,2,2,"SIS",998,1988
547,2,4.5,1,0.122256284488044,0,2,1,"mutualistic",998,1988
548,5,4.4,0.1,0.127103518612953,0.00414047574186969,2,1,"SIS",998,1988
550,4,3,0,0.105614406779661,0.00201031954152762,2,1,"genereg",998,1988
550,4,3,0,0.105614406779661,0.00201031954152762,2,1,"doublewell",998,1988
550,4,3,0,0.105614406779661,0.00201031954152762,2,1,"SIS",998,1988
551,2,9.5,0,0.133199732798931,9.83310723693167e-05,2,1,"doublewell",998,1988
552,4,8.75,0.166666666666667,0.151704199634814,0.00207268197395714,3,1,"genereg",998,1988
553,5,6.4,0.3,0.145738927057448,0.000514783679098589,3,1,"genereg",998,1988
555,3,9.66666666666667,0.666666666666667,0.145717626425022,1.34271623437918e-06,3,1,"SIS",998,1988
555,3,9.66666666666667,0.666666666666667,0.145717626425022,1.34271623437918e-06,3,1,"doublewell",998,1988
556,3,6,0.333333333333333,0.11777909037212,0.00197671327234716,2,3,"genereg",998,1988
556,3,6,0.333333333333333,0.11777909037212,0.00197671327234716,2,1,"doublewell",998,1988
558,2,7,0,0.151404707668945,0.000218454990159722,2,1,"SIS",998,1988
559,4,5.75,0.166666666666667,0.145187126838503,0.00447203549695266,3,4,"doublewell",998,1988
559,4,5.75,0.166666666666667,0.145187126838503,0.00447203549695266,3,1,"genereg",998,1988
559,4,5.75,0.166666666666667,0.145187126838503,0.00447203549695266,3,1,"SIS",998,1988
560,4,7.75,0.5,0.126122707147375,0.000309431095499669,3,1,"mutualistic",998,1988
562,3,2.66666666666667,0,0.121466861598441,0.000519576612783876,2,3,"doublewell",998,1988
562,3,2.66666666666667,0,0.121466861598441,0.000519576612783876,2,2,"SIS",998,1988
562,3,2.66666666666667,0,0.121466861598441,0.000519576612783876,2,1,"genereg",998,1988
563,3,5.33333333333333,0.333333333333333,0.123620582765034,0.0011861639795029,2,2,"SIS",998,1988
563,3,5.33333333333333,0.333333333333333,0.123620582765034,0.0011861639795029,2,1,"genereg",998,1988
564,6,5.16666666666667,0,0.148274836406901,0.0160829221620355,3,1,"mutualistic",998,1988
566,10,5.8,0.2,0.141338247802665,0.0222583497734118,3,1,"mutualistic",998,1988
567,1,3,0,0.108475682733108,0,1,4,"mutualistic",998,1988
568,2,7,0,0.13114969744804,1.98404804434934e-05,2,1,"SIS",998,1988
569,5,4.4,0.1,0.127135934710533,0.00653164335648798,2,2,"SIS",998,1988
570,3,10.6666666666667,0.666666666666667,0.142428571428571,1.98404804434934e-05,3,1,"SIS",998,1988
571,3,10.3333333333333,0.333333333333333,0.146790341578327,0.00183010727547467,3,2,"doublewell",998,1988
571,3,10.3333333333333,0.333333333333333,0.146790341578327,0.00183010727547467,3,1,"genereg",998,1988
573,5,7.8,0.3,0.149992477809538,0.00415943914828577,3,3,"genereg",998,1988
573,5,7.8,0.3,0.149992477809538,0.00415943914828577,3,1,"SIS",998,1988
574,5,6.6,0.1,0.14279576052707,0.0168780450228216,3,2,"doublewell",998,1988
574,5,6.6,0.1,0.14279576052707,0.0168780450228216,3,2,"mutualistic",998,1988
574,5,6.6,0.1,0.14279576052707,0.0168780450228216,3,1,"genereg",998,1988
575,5,5.4,0.2,0.146660782583113,0.0141836527886574,3,1,"mutualistic",998,1988
575,5,5.4,0.2,0.146660782583113,0.0141836527886574,3,1,"genereg",998,1988
576,2,7,1,0.125566750629723,0,2,1,"doublewell",998,1988
576,2,7,1,0.125566750629723,0,2,2,"SIS",998,1988
577,2,3,0,0.126362484157161,0.000803319251254008,2,1,"SIS",998,1988
578,6,3.66666666666667,0.0666666666666667,0.136258029246959,0.0135635347122047,3,1,"mutualistic",998,1988
579,5,6.8,0.3,0.155320143324505,0.00503993011602576,3,2,"mutualistic",998,1988
579,5,6.8,0.3,0.155320143324505,0.00503993011602576,3,2,"doublewell",998,1988
579,5,6.8,0.3,0.155320143324505,0.00503993011602576,3,1,"genereg",998,1988
580,5,9,0.3,0.161405212886514,0.02389908552491,3,2,"doublewell",998,1988
581,4,5.5,0,0.154286598576292,0.0216895563463793,3,2,"mutualistic",998,1988
581,4,5.5,0,0.154286598576292,0.0216895563463793,3,1,"SIS",998,1988
581,4,5.5,0,0.154286598576292,0.0216895563463793,3,1,"genereg",998,1988
582,3,9.33333333333333,0.666666666666667,0.151727286562167,0.000194389246944074,3,2,"mutualistic",998,1988
582,3,9.33333333333333,0.666666666666667,0.151727286562167,0.000194389246944074,3,3,"doublewell",998,1988
582,3,9.33333333333333,0.666666666666667,0.151727286562167,0.000194389246944074,3,1,"SIS",998,1988
583,2,13,0,0.149789663461538,0.0019481492186035,2,1,"mutualistic",998,1988
584,2,4.5,0,0.115246792278349,0.00326965496358424,2,1,"genereg",998,1988
585,3,6,0.333333333333333,0.120192887281495,0.00017686015242344,3,2,"doublewell",998,1988
585,3,6,0.333333333333333,0.120192887281495,0.00017686015242344,3,1,"genereg",998,1988
586,2,17,1,0.129632037446366,0,2,1,"mutualistic",998,1988
586,2,17,1,0.129632037446366,0,2,1,"genereg",998,1988
587,4,5.5,0.166666666666667,0.147638086776248,0.0164349806749943,2,2,"genereg",998,1988
588,5,4.8,0.1,0.145760233918129,0.0172985887653223,3,3,"genereg",998,1988
588,5,4.8,0.1,0.145760233918129,0.0172985887653223,3,1,"doublewell",998,1988
589,5,6.8,0,0.15265656101669,0.0198237731553504,3,1,"doublewell",998,1988
589,5,6.8,0,0.15265656101669,0.0198237731553504,3,1,"genereg",998,1988
590,5,6.6,0.4,0.16109226046211,0.0091087375583419,3,1,"SIS",998,1988
590,5,6.6,0.4,0.16109226046211,0.0091087375583419,3,4,"doublewell",998,1988
591,2,4,0,0.125963360707517,0.000536197901422298,2,2,"genereg",998,1988
591,2,4,0,0.125963360707517,0.000536197901422298,2,1,"SIS",998,1988
594,4,9,0.333333333333333,0.15400061785604,0.00129438872079812,3,2,"SIS",998,1988
595,5,5,0.3,0.117834771303628,0.000661398869318071,3,2,"doublewell",998,1988
597,4,3.75,0.166666666666667,0.120221873869529,0.00142808739213974,2,2,"genereg",998,1988
597,4,3.75,0.166666666666667,0.120221873869529,0.00142808739213974,2,1,"SIS",998,1988
598,5,3.8,0.2,0.124236760124611,0.0033019666152696,2,1,"genereg",998,1988
598,5,3.8,0.2,0.124236760124611,0.0033019666152696,2,2,"SIS",998,1988
599,4,4,0.166666666666667,0.114518722719963,0.00113784831636629,2,1,"doublewell",998,1988
599,4,4,0.166666666666667,0.114518722719963,0.00113784831636629,2,2,"genereg",998,1988
599,4,4,0.166666666666667,0.114518722719963,0.00113784831636629,2,2,"mutualistic",998,1988
600,6,4,0,0.127152148960592,0.0316725642670327,2,3,"doublewell",998,1988
603,5,8.8,0.4,0.160083493898523,0.000855196409800063,3,2,"doublewell",998,1988
603,5,8.8,0.4,0.160083493898523,0.000855196409800063,3,1,"genereg",998,1988
604,3,5.66666666666667,0,0.149452855643832,0.0255535092537642,3,1,"SIS",998,1988
605,3,2.66666666666667,0,0.103638253638254,0.00159081843785056,2,1,"doublewell",998,1988
605,3,2.66666666666667,0,0.103638253638254,0.00159081843785056,2,1,"genereg",998,1988
607,6,7,0.333333333333333,0.132509303561935,0.00200797356948641,3,1,"SIS",998,1988
609,5,5,0.3,0.135168112798265,0.0132503824080174,2,2,"doublewell",998,1988
609,5,5,0.3,0.135168112798265,0.0132503824080174,2,4,"mutualistic",998,1988
610,4,5.5,0,0.128994695303403,0.00388554397456326,3,1,"genereg",998,1988
610,4,5.5,0,0.128994695303403,0.00388554397456326,3,1,"SIS",998,1988
611,8,3.625,0.107142857142857,0.151935385553185,0.0277718540774559,2,2,"doublewell",998,1988
611,8,3.625,0.107142857142857,0.151935385553185,0.0277718540774559,2,1,"SIS",998,1988
612,3,4.33333333333333,0,0.101682814890362,0.000552795943294588,2,1,"SIS",998,1988
613,3,5.66666666666667,0,0.124937343358396,0.00132327159897909,3,2,"genereg",998,1988
614,4,4,0.166666666666667,0.0956446661550269,0.00203514325286399,2,1,"doublewell",998,1988
615,4,3.75,0,0.136034929731205,0.0279845398560014,2,1,"doublewell",998,1988
616,2,3,0,0.116078705320759,9.63495989487619e-05,2,1,"SIS",998,1988
